***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 2021-06-30 19:00:00
 END_DATE    : 2021-07-01 19:00:00
***************************************************************************************************
***************************************************************************************************
----------------------------------------------------------------------------------------------------
 [ TDATA STATISTICS ] 
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
144	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-06-30 21:01:44	[GET]/api/10/A/checkStatus	3005
2021-06-30 21:01:44	[GET]/api/10/A/updatePushStatus	3005
2021-06-30 21:02:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 21:02:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 21:03:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:03:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:04:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:04:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:05:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:05:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:06:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:06:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:07:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:07:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:08:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:08:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:09:45	[GET]/api/10/A/checkStatus	2997
2021-06-30 21:09:45	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 21:10:44	[GET]/api/10/A/checkStatus	2964
2021-06-30 21:10:44	[GET]/api/10/A/updatePushStatus	2964
2021-06-30 21:11:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:11:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:12:45	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:12:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:13:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:13:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:14:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:14:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:15:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:15:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:16:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:16:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:17:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:17:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:18:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:18:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:19:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:19:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:20:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:20:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:21:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 21:21:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:22:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:22:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:23:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 21:23:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:24:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:24:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:25:45	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:25:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:26:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:26:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:27:45	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:27:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:28:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 21:28:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 21:29:44	[GET]/api/10/A/checkStatus	3004
2021-06-30 21:29:44	[GET]/api/10/A/updatePushStatus	3004
2021-06-30 21:30:45	[GET]/api/10/A/checkStatus	2998
2021-06-30 21:30:45	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:31:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:31:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:32:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:32:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:33:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:33:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:34:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 21:34:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 21:35:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 21:35:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:36:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:36:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:37:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:37:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:38:45	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:38:45	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:39:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 21:39:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 21:40:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 21:40:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:41:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:41:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:42:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 21:42:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 21:43:44	[GET]/api/10/A/checkStatus	2962
2021-06-30 21:43:44	[GET]/api/10/A/updatePushStatus	2962
2021-06-30 21:44:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:44:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:45:44	[GET]/api/10/A/checkStatus	2996
2021-06-30 21:45:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 21:46:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:46:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:47:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 21:47:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:48:45	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:48:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:49:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 21:49:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 21:50:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 21:50:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:51:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 21:51:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 21:52:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 21:52:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 21:53:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 21:53:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 21:54:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:54:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:55:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 21:55:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 21:56:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:56:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:57:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 21:57:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 21:58:45	[GET]/api/10/A/checkStatus	2996
2021-06-30 21:58:45	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 21:59:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 21:59:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:00:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:00:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:01:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:01:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:02:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:02:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:03:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 22:03:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:04:45	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:04:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:05:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:05:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:06:45	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:06:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:07:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:07:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:08:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 22:08:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 22:09:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:09:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:10:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:10:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:11:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:11:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:12:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 22:12:44	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 22:13:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 22:13:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:14:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:14:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:15:45	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:15:45	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:16:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:16:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:17:44	[GET]/api/10/A/checkStatus	2976
2021-06-30 22:17:44	[GET]/api/10/A/updatePushStatus	2976
2021-06-30 22:18:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:18:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:19:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:19:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:20:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 22:20:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 22:21:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:21:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:22:45	[GET]/api/10/A/checkStatus	3001
2021-06-30 22:22:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 22:23:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:23:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:24:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:24:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:25:45	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:25:45	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:26:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:26:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:27:44	[GET]/api/10/A/checkStatus	2996
2021-06-30 22:27:44	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 22:28:44	[GET]/api/10/A/checkStatus	3004
2021-06-30 22:28:44	[GET]/api/10/A/updatePushStatus	3004
2021-06-30 22:29:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:29:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:30:44	[GET]/api/10/A/checkStatus	2996
2021-06-30 22:30:44	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 22:31:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:31:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:32:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 22:32:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 22:33:44	[GET]/api/10/A/checkStatus	3005
2021-06-30 22:33:44	[GET]/api/10/A/updatePushStatus	3005
2021-06-30 22:34:44	[GET]/api/10/A/checkStatus	2995
2021-06-30 22:34:44	[GET]/api/10/A/updatePushStatus	2995
2021-06-30 22:35:45	[GET]/api/10/A/checkStatus	3003
2021-06-30 22:35:45	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:36:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:36:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:37:45	[GET]/api/10/A/checkStatus	3003
2021-06-30 22:37:45	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:38:45	[GET]/api/10/A/checkStatus	2995
2021-06-30 22:38:45	[GET]/api/10/A/updatePushStatus	2995
2021-06-30 22:39:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 22:39:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 22:40:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 22:40:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 22:41:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:41:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:42:45	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:42:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:43:45	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:43:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:44:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:44:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:45:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:45:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:46:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 22:46:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 22:47:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:47:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:48:44	[GET]/api/10/A/checkStatus	2996
2021-06-30 22:48:44	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 22:49:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 22:49:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 22:50:44	[GET]/api/10/A/checkStatus	2972
2021-06-30 22:50:44	[GET]/api/10/A/updatePushStatus	2972
2021-06-30 22:51:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 22:51:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 22:52:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 22:52:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 22:53:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:53:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:54:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 22:54:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 22:55:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:55:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:56:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 22:56:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 22:57:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:57:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:58:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 22:58:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 22:59:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 22:59:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:00:45	[GET]/api/10/A/checkStatus	3004
2021-06-30 23:00:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:01:44	[GET]/api/10/A/checkStatus	2996
2021-06-30 23:01:44	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 23:02:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 23:02:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 23:03:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 23:03:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 23:04:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:04:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:05:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:05:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:06:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:06:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:07:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:07:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:08:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 23:08:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:09:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:09:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:10:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 23:10:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 23:11:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 23:11:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:12:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:12:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:13:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 23:13:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:14:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 23:14:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 23:15:44	[GET]/api/10/A/checkStatus	3004
2021-06-30 23:15:44	[GET]/api/10/A/updatePushStatus	3004
2021-06-30 23:16:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:16:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:17:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 23:17:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 23:18:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:18:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:19:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:19:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:20:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:20:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:21:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 23:21:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 23:22:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:22:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:23:44	[GET]/api/10/A/checkStatus	2967
2021-06-30 23:23:44	[GET]/api/10/A/updatePushStatus	2967
2021-06-30 23:24:44	[GET]/api/10/A/checkStatus	3005
2021-06-30 23:24:44	[GET]/api/10/A/updatePushStatus	3004
2021-06-30 23:25:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:25:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:26:45	[GET]/api/10/A/checkStatus	2998
2021-06-30 23:26:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:27:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:27:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 23:28:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 23:28:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:29:44	[GET]/api/10/A/checkStatus	2996
2021-06-30 23:29:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 23:30:44	[GET]/api/10/A/checkStatus	2993
2021-06-30 23:30:44	[GET]/api/10/A/updatePushStatus	2993
2021-06-30 23:31:45	[GET]/api/10/A/checkStatus	3007
2021-06-30 23:31:45	[GET]/api/10/A/updatePushStatus	3007
2021-06-30 23:32:45	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:32:45	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:33:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:33:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:34:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:34:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:35:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:35:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:36:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:36:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:37:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:37:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:38:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:38:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:39:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:39:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:40:44	[GET]/api/10/A/checkStatus	2998
2021-06-30 23:40:44	[GET]/api/10/A/updatePushStatus	2998
2021-06-30 23:41:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 23:41:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:42:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:42:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:43:45	[GET]/api/10/A/checkStatus	2998
2021-06-30 23:43:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:44:44	[GET]/api/10/A/checkStatus	3000
2021-06-30 23:44:44	[GET]/api/10/A/updatePushStatus	3000
2021-06-30 23:45:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 23:45:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 23:46:44	[GET]/api/10/A/checkStatus	2994
2021-06-30 23:46:44	[GET]/api/10/A/updatePushStatus	2994
2021-06-30 23:47:44	[GET]/api/10/A/checkStatus	3003
2021-06-30 23:47:44	[GET]/api/10/A/updatePushStatus	3003
2021-06-30 23:48:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:48:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:49:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 23:49:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:50:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:50:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:51:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 23:51:44	[GET]/api/10/A/updatePushStatus	2997
2021-06-30 23:52:45	[GET]/api/10/A/checkStatus	2997
2021-06-30 23:52:45	[GET]/api/10/A/updatePushStatus	2996
2021-06-30 23:53:44	[GET]/api/10/A/checkStatus	3004
2021-06-30 23:53:44	[GET]/api/10/A/updatePushStatus	3005
2021-06-30 23:54:44	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:54:44	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:55:45	[GET]/api/10/A/checkStatus	2999
2021-06-30 23:55:45	[GET]/api/10/A/updatePushStatus	2999
2021-06-30 23:56:44	[GET]/api/10/A/checkStatus	3001
2021-06-30 23:56:44	[GET]/api/10/A/updatePushStatus	3001
2021-06-30 23:57:44	[GET]/api/10/A/checkStatus	2968
2021-06-30 23:57:44	[GET]/api/10/A/updatePushStatus	2968
2021-06-30 23:58:44	[GET]/api/10/A/checkStatus	3002
2021-06-30 23:58:44	[GET]/api/10/A/updatePushStatus	3002
2021-06-30 23:59:44	[GET]/api/10/A/checkStatus	2997
2021-06-30 23:59:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 00:00:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:00:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 00:01:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 00:01:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 00:02:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:02:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 00:03:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 00:03:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 00:04:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:04:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 00:05:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 00:05:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 00:06:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 00:06:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 00:07:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 00:07:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 00:08:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 00:08:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 00:09:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:09:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 00:10:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 00:10:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 00:11:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 00:11:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 00:12:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 00:12:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 00:13:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:13:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 00:14:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 00:14:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 00:15:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:15:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 00:16:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 00:16:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 00:17:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 00:17:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 00:18:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 00:18:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 00:19:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 00:19:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 00:20:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 00:20:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 00:21:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 00:21:44	[GET]/api/10/A/updatePushStatus	3001
