 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20210609000000
 END_DATE    : 20210610000000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
15120	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-06-09 11:36:39	[GET]/api/10/A/checkStatus	14714
2021-06-09 11:36:39	[GET]/api/10/A/updatePushStatus	14714
2021-06-09 11:37:39	[GET]/api/10/A/checkStatus	15156
2021-06-09 11:37:39	[GET]/api/10/A/updatePushStatus	15155
2021-06-09 11:38:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 11:38:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 11:39:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 11:39:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 11:40:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 11:40:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 11:41:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 11:41:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 11:42:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 11:42:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 11:43:39	[GET]/api/10/A/checkStatus	14863
2021-06-09 11:43:39	[GET]/api/10/A/updatePushStatus	14863
2021-06-09 11:44:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 11:44:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 11:45:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 11:45:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 11:46:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 11:46:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 11:47:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 11:47:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 11:48:39	[GET]/api/10/A/checkStatus	14984
2021-06-09 11:48:39	[GET]/api/10/A/updatePushStatus	14984
2021-06-09 11:49:39	[GET]/api/10/A/checkStatus	15018
2021-06-09 11:49:39	[GET]/api/10/A/updatePushStatus	15018
2021-06-09 11:50:39	[GET]/api/10/A/checkStatus	14884
2021-06-09 11:50:39	[GET]/api/10/A/updatePushStatus	14884
2021-06-09 11:51:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 11:51:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 11:52:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 11:52:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 11:53:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 11:53:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 11:54:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 11:54:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 11:55:39	[GET]/api/10/A/checkStatus	15015
2021-06-09 11:55:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 11:56:39	[GET]/api/10/A/checkStatus	14672
2021-06-09 11:56:39	[GET]/api/10/A/updatePushStatus	14672
2021-06-09 11:57:39	[GET]/api/10/A/checkStatus	15211
2021-06-09 11:57:39	[GET]/api/10/A/updatePushStatus	15211
2021-06-09 11:58:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 11:58:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 11:59:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 11:59:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 12:00:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 12:00:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 12:01:39	[GET]/api/10/A/checkStatus	14985
2021-06-09 12:01:39	[GET]/api/10/A/updatePushStatus	14985
2021-06-09 12:02:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 12:02:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 12:03:39	[GET]/api/10/A/checkStatus	14855
2021-06-09 12:03:39	[GET]/api/10/A/updatePushStatus	14856
2021-06-09 12:04:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 12:04:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 12:05:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 12:05:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 12:06:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 12:06:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 12:07:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 12:07:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 12:08:41	[GET]/api/10/A/checkStatus	15012
2021-06-09 12:08:41	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 12:09:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 12:09:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 12:10:39	[GET]/api/10/A/checkStatus	14855
2021-06-09 12:10:39	[GET]/api/10/A/updatePushStatus	14856
2021-06-09 12:11:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 12:11:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 12:12:39	[GET]/api/10/A/checkStatus	14981
2021-06-09 12:12:39	[GET]/api/10/A/updatePushStatus	14981
2021-06-09 12:13:39	[GET]/api/10/A/checkStatus	15024
2021-06-09 12:13:39	[GET]/api/10/A/updatePushStatus	15024
2021-06-09 12:14:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 12:14:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 12:15:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 12:15:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 12:16:39	[GET]/api/10/A/checkStatus	14924
2021-06-09 12:16:39	[GET]/api/10/A/updatePushStatus	14924
2021-06-09 12:17:39	[GET]/api/10/A/checkStatus	14915
2021-06-09 12:17:39	[GET]/api/10/A/updatePushStatus	14915
2021-06-09 12:18:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 12:18:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 12:19:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 12:19:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 12:20:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 12:20:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 12:21:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 12:21:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 12:22:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 12:22:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 12:23:39	[GET]/api/10/A/checkStatus	14872
2021-06-09 12:23:39	[GET]/api/10/A/updatePushStatus	14871
2021-06-09 12:24:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 12:24:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 12:25:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 12:25:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 12:26:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 12:26:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 12:27:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 12:27:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 12:28:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 12:28:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 12:29:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 12:29:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 12:30:39	[GET]/api/10/A/checkStatus	14836
2021-06-09 12:30:39	[GET]/api/10/A/updatePushStatus	14837
2021-06-09 12:31:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 12:31:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 12:32:39	[GET]/api/10/A/checkStatus	15014
2021-06-09 12:32:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 12:33:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 12:33:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 12:34:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 12:34:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 12:35:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 12:35:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 12:36:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 12:36:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 12:37:39	[GET]/api/10/A/checkStatus	14877
2021-06-09 12:37:39	[GET]/api/10/A/updatePushStatus	14877
2021-06-09 12:38:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 12:38:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 12:39:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 12:39:39	[GET]/api/10/A/updatePushStatus	14988
2021-06-09 12:40:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 12:40:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 12:41:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 12:41:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 12:42:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 12:42:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 12:43:39	[GET]/api/10/A/checkStatus	14889
2021-06-09 12:43:39	[GET]/api/10/A/updatePushStatus	14889
2021-06-09 12:44:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 12:44:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 12:45:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 12:45:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 12:46:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 12:46:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 12:47:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 12:47:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 12:48:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 12:48:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 12:49:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 12:49:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 12:50:39	[GET]/api/10/A/checkStatus	14881
2021-06-09 12:50:39	[GET]/api/10/A/updatePushStatus	14880
2021-06-09 12:51:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 12:51:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 12:52:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 12:52:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 12:53:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 12:53:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 12:54:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 12:54:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 12:55:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 12:55:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 12:56:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 12:56:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 12:57:39	[GET]/api/10/A/checkStatus	14869
2021-06-09 12:57:39	[GET]/api/10/A/updatePushStatus	14869
2021-06-09 12:58:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 12:58:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 12:59:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 12:59:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 13:00:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 13:00:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 13:01:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 13:01:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 13:02:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 13:02:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 13:03:39	[GET]/api/10/A/checkStatus	14832
2021-06-09 13:03:39	[GET]/api/10/A/updatePushStatus	14832
2021-06-09 13:04:39	[GET]/api/10/A/checkStatus	15039
2021-06-09 13:04:39	[GET]/api/10/A/updatePushStatus	15039
2021-06-09 13:05:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 13:05:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 13:06:40	[GET]/api/10/A/checkStatus	14996
2021-06-09 13:06:40	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 13:07:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 13:07:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 13:08:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 13:08:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 13:09:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 13:09:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 13:10:39	[GET]/api/10/A/checkStatus	14873
2021-06-09 13:10:39	[GET]/api/10/A/updatePushStatus	14873
2021-06-09 13:11:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 13:11:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 13:12:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 13:12:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 13:13:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 13:13:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 13:14:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 13:14:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 13:15:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 13:15:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 13:16:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 13:16:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 13:17:40	[GET]/api/10/A/checkStatus	14873
2021-06-09 13:17:40	[GET]/api/10/A/updatePushStatus	14873
2021-06-09 13:18:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 13:18:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 13:19:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 13:19:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 13:20:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 13:20:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 13:21:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 13:21:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 13:22:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 13:22:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 13:23:39	[GET]/api/10/A/checkStatus	14850
2021-06-09 13:23:39	[GET]/api/10/A/updatePushStatus	14850
2021-06-09 13:24:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 13:24:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 13:25:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 13:25:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 13:26:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 13:26:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 13:27:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 13:27:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 13:28:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 13:28:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 13:29:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 13:29:39	[GET]/api/10/A/updatePushStatus	14988
2021-06-09 13:30:39	[GET]/api/10/A/checkStatus	14870
2021-06-09 13:30:39	[GET]/api/10/A/updatePushStatus	14870
2021-06-09 13:31:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 13:31:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 13:32:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 13:32:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 13:33:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 13:33:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 13:34:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 13:34:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 13:35:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 13:35:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 13:36:39	[GET]/api/10/A/checkStatus	15017
2021-06-09 13:36:39	[GET]/api/10/A/updatePushStatus	15017
2021-06-09 13:37:39	[GET]/api/10/A/checkStatus	14828
2021-06-09 13:37:39	[GET]/api/10/A/updatePushStatus	14828
2021-06-09 13:38:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 13:38:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 13:39:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 13:39:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 13:40:39	[GET]/api/10/A/checkStatus	15015
2021-06-09 13:40:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 13:41:39	[GET]/api/10/A/checkStatus	14984
2021-06-09 13:41:39	[GET]/api/10/A/updatePushStatus	14984
2021-06-09 13:42:39	[GET]/api/10/A/checkStatus	15015
2021-06-09 13:42:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 13:43:39	[GET]/api/10/A/checkStatus	14871
2021-06-09 13:43:39	[GET]/api/10/A/updatePushStatus	14871
2021-06-09 13:44:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 13:44:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 13:45:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 13:45:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 13:46:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 13:46:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 13:47:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 13:47:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 13:48:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 13:48:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 13:49:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 13:49:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 13:50:39	[GET]/api/10/A/checkStatus	14864
2021-06-09 13:50:39	[GET]/api/10/A/updatePushStatus	14864
2021-06-09 13:51:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 13:51:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 13:52:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 13:52:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 13:53:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 13:53:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 13:54:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 13:54:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 13:55:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 13:55:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 13:56:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 13:56:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 13:57:39	[GET]/api/10/A/checkStatus	14868
2021-06-09 13:57:39	[GET]/api/10/A/updatePushStatus	14868
2021-06-09 13:58:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 13:58:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 13:59:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 13:59:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 14:00:39	[GET]/api/10/A/checkStatus	14981
2021-06-09 14:00:39	[GET]/api/10/A/updatePushStatus	14981
2021-06-09 14:01:39	[GET]/api/10/A/checkStatus	15015
2021-06-09 14:01:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 14:02:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 14:02:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 14:03:39	[GET]/api/10/A/checkStatus	14896
2021-06-09 14:03:39	[GET]/api/10/A/updatePushStatus	14897
2021-06-09 14:04:39	[GET]/api/10/A/checkStatus	14987
2021-06-09 14:04:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 14:05:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 14:05:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 14:06:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 14:06:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 14:07:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 14:07:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 14:08:40	[GET]/api/10/A/checkStatus	15002
2021-06-09 14:08:40	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 14:09:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 14:09:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 14:10:39	[GET]/api/10/A/checkStatus	14883
2021-06-09 14:10:39	[GET]/api/10/A/updatePushStatus	14883
2021-06-09 14:11:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 14:11:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 14:12:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 14:12:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 14:13:39	[GET]/api/10/A/checkStatus	15014
2021-06-09 14:13:39	[GET]/api/10/A/updatePushStatus	15014
2021-06-09 14:14:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 14:14:39	[GET]/api/10/A/updatePushStatus	14988
2021-06-09 14:15:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 14:15:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 14:16:39	[GET]/api/10/A/checkStatus	14987
2021-06-09 14:16:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 14:17:39	[GET]/api/10/A/checkStatus	14860
2021-06-09 14:17:39	[GET]/api/10/A/updatePushStatus	14860
2021-06-09 14:18:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 14:18:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 14:19:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 14:19:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 14:20:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 14:20:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 14:21:39	[GET]/api/10/A/checkStatus	15011
2021-06-09 14:21:39	[GET]/api/10/A/updatePushStatus	15011
2021-06-09 14:22:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 14:22:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 14:23:39	[GET]/api/10/A/checkStatus	14880
2021-06-09 14:23:39	[GET]/api/10/A/updatePushStatus	14880
2021-06-09 14:24:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 14:24:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 14:25:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 14:25:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 14:26:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 14:26:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 14:27:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 14:27:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 14:28:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 14:28:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 14:29:39	[GET]/api/10/A/checkStatus	15011
2021-06-09 14:29:39	[GET]/api/10/A/updatePushStatus	15011
2021-06-09 14:30:39	[GET]/api/10/A/checkStatus	14851
2021-06-09 14:30:39	[GET]/api/10/A/updatePushStatus	14852
2021-06-09 14:31:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 14:31:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 14:32:40	[GET]/api/10/A/checkStatus	15005
2021-06-09 14:32:40	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 14:33:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 14:33:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 14:34:39	[GET]/api/10/A/checkStatus	15014
2021-06-09 14:34:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 14:35:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 14:35:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 14:36:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 14:36:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 14:37:39	[GET]/api/10/A/checkStatus	14841
2021-06-09 14:37:39	[GET]/api/10/A/updatePushStatus	14841
2021-06-09 14:38:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 14:38:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 14:39:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 14:39:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 14:40:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 14:40:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 14:41:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 14:41:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 14:42:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 14:42:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 14:43:39	[GET]/api/10/A/checkStatus	14856
2021-06-09 14:43:39	[GET]/api/10/A/updatePushStatus	14855
2021-06-09 14:44:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 14:44:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 14:45:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 14:45:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 14:46:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 14:46:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 14:47:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 14:47:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 14:48:39	[GET]/api/10/A/checkStatus	14982
2021-06-09 14:48:39	[GET]/api/10/A/updatePushStatus	14982
2021-06-09 14:49:39	[GET]/api/10/A/checkStatus	15018
2021-06-09 14:49:39	[GET]/api/10/A/updatePushStatus	15018
2021-06-09 14:50:39	[GET]/api/10/A/checkStatus	14856
2021-06-09 14:50:39	[GET]/api/10/A/updatePushStatus	14856
2021-06-09 14:51:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 14:51:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 14:52:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 14:52:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 14:53:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 14:53:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 14:54:40	[GET]/api/10/A/checkStatus	14996
2021-06-09 14:54:40	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 14:55:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 14:55:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 14:56:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 14:56:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 14:57:39	[GET]/api/10/A/checkStatus	14872
