 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20200824120000
 END_DATE    : 20200831120000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
0	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
UPM51	01	18000	18000	0	2020-08-27 06:06:23
UPM51	01	18000	18000	0	2020-08-27 06:07:23
UPM51	01	18000	18000	0	2020-08-27 06:08:23
UPM51	01	18000	18000	0	2020-08-27 06:09:23
UPM51	01	18000	18000	0	2020-08-27 06:10:23
UPM51	01	18000	18000	0	2020-08-27 06:11:23
UPM51	01	18000	18000	0	2020-08-27 06:12:23
UPM51	01	18000	18000	0	2020-08-27 06:13:23
UPM51	01	18000	18000	0	2020-08-27 06:14:23
UPM51	01	18000	18000	0	2020-08-27 06:15:23
UPM51	01	18000	18000	0	2020-08-27 06:16:23
UPM51	01	18000	18000	0	2020-08-27 06:17:23
UPM51	01	18000	18000	0	2020-08-27 06:18:23
UPM51	01	18000	18000	0	2020-08-27 06:19:23
UPM51	01	18000	18000	0	2020-08-27 06:20:23
UPM51	01	18000	18000	0	2020-08-27 06:21:23
UPM51	01	18000	18000	0	2020-08-27 06:22:23
UPM51	01	18000	18000	0	2020-08-27 06:23:23
UPM51	01	18000	18000	0	2020-08-27 06:24:23
UPM51	01	18000	18000	0	2020-08-27 06:25:23
UPM51	01	18000	18000	0	2020-08-27 06:26:23
UPM51	01	18000	18000	0	2020-08-27 06:27:23
UPM51	01	18000	18000	0	2020-08-27 06:28:23
UPM51	01	18000	18000	0	2020-08-27 06:29:23
UPM51	01	18000	18000	0	2020-08-27 06:30:23
UPM51	01	18000	18000	0	2020-08-27 06:31:23
UPM51	01	18000	18000	0	2020-08-27 06:32:23
UPM51	01	18000	18000	0	2020-08-27 06:33:23
UPM51	01	18000	18000	0	2020-08-27 06:34:23
UPM51	01	18000	18000	0	2020-08-27 06:35:23
UPM51	01	18000	18000	0	2020-08-27 06:36:23
UPM51	01	18000	18000	0	2020-08-27 06:37:23
UPM51	01	18000	18000	0	2020-08-27 06:38:23
UPM51	01	18000	18000	0	2020-08-27 06:39:23
UPM51	01	18000	18000	0	2020-08-27 06:40:23
UPM51	01	18000	18000	0	2020-08-27 06:41:23
UPM51	01	18000	18000	0	2020-08-27 06:42:23
UPM51	01	18000	18000	0	2020-08-27 06:43:23
UPM51	01	18000	18000	0	2020-08-27 06:44:23
UPM51	01	18000	18000	0	2020-08-27 06:45:23
UPM51	01	18000	18000	0	2020-08-27 06:46:23
UPM51	01	18000	18000	0	2020-08-27 06:47:23
UPM51	01	18000	18000	0	2020-08-27 06:48:23
UPM51	01	18000	18000	0	2020-08-27 06:49:23
UPM51	01	18000	18000	0	2020-08-27 06:50:23
UPM51	01	18000	18000	0	2020-08-27 06:51:23
UPM51	01	18000	18000	0	2020-08-27 06:52:23
UPM51	01	18000	18000	0	2020-08-27 06:53:23
UPM51	01	18000	18000	0	2020-08-27 06:54:23
UPM51	01	18000	18000	0	2020-08-27 06:55:23
UPM51	01	18000	18000	0	2020-08-27 06:56:23
UPM51	01	18000	18000	0	2020-08-27 06:57:23
UPM51	01	18000	18000	0	2020-08-27 06:58:23
UPM51	01	18000	18000	0	2020-08-27 06:59:23
UPM51	01	18000	18000	0	2020-08-27 07:00:23
UPM51	01	18000	18000	0	2020-08-27 07:01:23
UPM51	01	18000	18000	0	2020-08-27 07:02:23
UPM51	01	18000	18000	0	2020-08-27 07:03:23
UPM51	01	18000	18000	0	2020-08-27 07:04:23
UPM51	01	18000	18000	0	2020-08-27 07:05:23
UPM51	01	18000	18000	0	2020-08-27 07:06:23
UPM51	01	18000	18000	0	2020-08-27 07:07:23
UPM51	01	18000	18000	0	2020-08-27 07:08:23
UPM51	01	18000	18000	0	2020-08-27 07:09:23
UPM51	01	18000	18000	0	2020-08-27 07:10:23
UPM51	01	18000	18000	0	2020-08-27 07:11:23
UPM51	01	18000	18000	0	2020-08-27 07:12:23
UPM51	01	18000	18000	0	2020-08-27 07:13:23
UPM51	01	18000	18000	0	2020-08-27 07:14:23
UPM51	01	18000	18000	0	2020-08-27 07:15:23
UPM51	01	18000	18000	0	2020-08-27 07:16:23
UPM51	01	18000	18000	0	2020-08-27 07:17:23
UPM51	01	18000	18000	0	2020-08-27 07:18:23
UPM51	01	18000	18000	0	2020-08-27 07:19:23
UPM51	01	18000	18000	0	2020-08-27 07:20:23
UPM51	01	18000	18000	0	2020-08-27 07:21:23
UPM51	01	18000	18000	0	2020-08-27 07:22:23
UPM51	01	18000	18000	0	2020-08-27 07:23:23
UPM51	01	18000	18000	0	2020-08-27 07:24:23
UPM51	01	18000	18000	0	2020-08-27 07:25:23
UPM51	01	18000	18000	0	2020-08-27 07:26:23
UPM51	01	18000	18000	0	2020-08-27 07:27:23
UPM51	01	18000	18000	0	2020-08-27 07:28:23
UPM51	01	18000	18000	0	2020-08-27 07:29:23
UPM51	01	18000	18000	0	2020-08-27 07:30:23
UPM51	01	18000	18000	0	2020-08-27 07:31:23
UPM51	01	18000	18000	0	2020-08-27 07:32:23
UPM51	01	18000	18000	0	2020-08-27 07:33:23
UPM51	01	18000	18000	0	2020-08-27 07:34:23
UPM51	01	18000	18000	0	2020-08-27 07:35:23
UPM51	01	18000	18000	0	2020-08-27 07:36:23
UPM51	01	18000	18000	0	2020-08-27 07:37:23
UPM51	01	18000	18000	0	2020-08-27 07:38:23
UPM51	01	18000	18000	0	2020-08-27 07:39:23
UPM51	01	18000	18000	0	2020-08-27 07:40:23
UPM51	01	18000	18000	0	2020-08-27 07:41:23
UPM51	01	18000	18000	0	2020-08-27 07:42:23
UPM51	01	18000	18000	0	2020-08-27 07:43:23
UPM51	01	18000	18000	0	2020-08-27 07:44:23
UPM51	01	18000	18000	0	2020-08-27 07:45:23
UPM51	01	18000	18000	0	2020-08-27 07:46:23
UPM51	01	18000	18000	0	2020-08-27 07:47:23
UPM51	01	18000	18000	0	2020-08-27 07:48:23
UPM51	01	18000	18000	0	2020-08-27 07:49:23
UPM51	01	18000	18000	0	2020-08-27 07:50:23
UPM51	01	18000	18000	0	2020-08-27 07:51:23
UPM51	01	18000	18000	0	2020-08-27 07:52:23
UPM51	01	18000	18000	0	2020-08-27 07:53:23
UPM51	01	18000	18000	0	2020-08-27 07:54:23
UPM51	01	18000	18000	0	2020-08-27 07:55:23
UPM51	01	18000	18000	0	2020-08-27 07:56:23
UPM51	01	18000	18000	0	2020-08-27 07:57:23
UPM51	01	18000	18000	0	2020-08-27 07:58:23
UPM51	01	18000	18000	0	2020-08-27 07:59:23
UPM51	01	18000	18000	0	2020-08-27 08:00:23
UPM51	01	18000	18000	0	2020-08-27 08:01:23
UPM51	01	18000	18000	0	2020-08-27 08:02:23
UPM51	01	18000	18000	0	2020-08-27 08:03:23
UPM51	01	18000	18000	0	2020-08-27 08:04:23
UPM51	01	18000	18000	0	2020-08-27 08:05:23
UPM51	01	18000	18000	0	2020-08-27 08:06:23
UPM51	01	18000	18000	0	2020-08-27 08:07:23
UPM51	01	18000	18000	0	2020-08-27 08:08:23
UPM51	01	18000	18000	0	2020-08-27 08:09:23
UPM51	01	18000	18000	0	2020-08-27 08:10:23
UPM51	01	18000	18000	0	2020-08-27 08:11:23
UPM51	01	18000	18000	0	2020-08-27 08:12:23
UPM51	01	18000	18000	0	2020-08-27 08:13:23
UPM51	01	18000	18000	0	2020-08-27 08:14:23
UPM51	01	18000	18000	0	2020-08-27 08:15:23
UPM51	01	18000	18000	0	2020-08-27 08:16:23
UPM51	01	18000	18000	0	2020-08-27 08:17:23
UPM51	01	18000	18000	0	2020-08-27 08:18:23
UPM51	01	18000	18000	0	2020-08-27 08:19:23
UPM51	01	18000	18000	0	2020-08-27 08:20:23
UPM51	01	18000	18000	0	2020-08-27 08:21:23
UPM51	01	18000	18000	0	2020-08-27 08:22:23
UPM51	01	18000	18000	0	2020-08-27 08:23:23
UPM51	01	18000	18000	0	2020-08-27 08:24:23
UPM51	01	18000	18000	0	2020-08-27 08:25:23
UPM51	01	18000	18000	0	2020-08-27 08:26:23
UPM51	01	18000	18000	0	2020-08-27 08:27:23
UPM51	01	18000	18000	0	2020-08-27 08:28:23
UPM51	01	18000	18000	0	2020-08-27 08:29:23
UPM51	01	18000	18000	0	2020-08-27 08:30:23
UPM51	01	18000	18000	0	2020-08-27 08:31:23
UPM51	01	18000	18000	0	2020-08-27 08:32:23
UPM51	01	18000	18000	0	2020-08-27 08:33:23
UPM51	01	18000	18000	0	2020-08-27 08:34:23
UPM51	01	18000	18000	0	2020-08-27 08:35:23
UPM51	01	18000	18000	0	2020-08-27 08:36:23
UPM51	01	18000	18000	0	2020-08-27 08:37:23
UPM51	01	18000	18000	0	2020-08-27 08:38:23
UPM51	01	18000	18000	0	2020-08-27 08:39:23
UPM51	01	18000	18000	0	2020-08-27 08:40:23
UPM51	01	18000	18000	0	2020-08-27 08:41:23
UPM51	01	18000	18000	0	2020-08-27 08:42:23
UPM51	01	18000	18000	0	2020-08-27 08:43:23
UPM51	01	18000	18000	0	2020-08-27 08:44:23
UPM51	01	18000	18000	0	2020-08-27 08:45:23
UPM51	01	18000	18000	0	2020-08-27 08:46:23
UPM51	01	18000	18000	0	2020-08-27 08:47:23
UPM51	01	18000	18000	0	2020-08-27 08:48:23
UPM51	01	18000	18000	0	2020-08-27 08:49:23
UPM51	01	18000	18000	0	2020-08-27 08:50:23
UPM51	01	18000	18000	0	2020-08-27 08:51:23
UPM51	01	18000	18000	0	2020-08-27 08:52:23
UPM51	01	18000	18000	0	2020-08-27 08:53:23
UPM51	01	18000	18000	0	2020-08-27 08:54:23
UPM51	01	18000	18000	0	2020-08-27 08:55:23
UPM51	01	18000	18000	0	2020-08-27 08:56:23
UPM51	01	18000	18000	0	2020-08-27 08:57:23
UPM51	01	18000	18000	0	2020-08-27 08:58:23
UPM51	01	18000	18000	0	2020-08-27 08:59:23
UPM51	01	18000	18000	0	2020-08-27 09:00:23
UPM51	01	18000	18000	0	2020-08-27 09:01:23
UPM51	01	18000	18000	0	2020-08-27 09:02:23
UPM51	01	18000	18000	0	2020-08-27 09:03:23
UPM51	01	18000	18000	0	2020-08-27 09:04:23
UPM51	01	18000	18000	0	2020-08-27 09:05:23
UPM51	01	18000	18000	0	2020-08-27 09:06:23
UPM51	01	18000	18000	0	2020-08-27 09:07:23
UPM51	01	18000	18000	0	2020-08-27 09:08:23
UPM51	01	18000	18000	0	2020-08-27 09:09:23
UPM51	01	18000	18000	0	2020-08-27 09:10:23
UPM51	01	18000	18000	0	2020-08-27 09:11:23
UPM51	01	18000	18000	0	2020-08-27 09:12:23
UPM51	01	18000	18000	0	2020-08-27 09:13:23
UPM51	01	18000	18000	0	2020-08-27 09:14:23
UPM51	01	18000	18000	0	2020-08-27 09:15:23
UPM51	01	18000	18000	0	2020-08-27 09:16:23
UPM51	01	18000	18000	0	2020-08-27 09:17:23
UPM51	01	18000	18000	0	2020-08-27 09:18:23
UPM51	01	18000	18000	0	2020-08-27 09:19:23
UPM51	01	18000	18000	0	2020-08-27 09:20:23
UPM51	01	18000	18000	0	2020-08-27 09:21:23
UPM51	01	18000	18000	0	2020-08-27 09:22:23
UPM51	01	18000	18000	0	2020-08-27 09:23:23
UPM51	01	18000	18000	0	2020-08-27 09:24:23
UPM51	01	18000	18000	0	2020-08-27 09:25:23
UPM51	01	18000	18000	0	2020-08-27 09:26:23
UPM51	01	18000	18000	0	2020-08-27 09:27:23
UPM51	01	18000	18000	0	2020-08-27 09:28:23
UPM51	01	18000	18000	0	2020-08-27 09:29:23
UPM51	01	18000	18000	0	2020-08-27 09:30:23
UPM51	01	18000	18000	0	2020-08-27 09:31:23
UPM51	01	18000	18000	0	2020-08-27 09:32:23
UPM51	01	18000	18000	0	2020-08-27 09:33:23
UPM51	01	18000	18000	0	2020-08-27 09:34:23
UPM51	01	18000	18000	0	2020-08-27 09:35:23
UPM51	01	18000	18000	0	2020-08-27 09:36:23
UPM51	01	18000	18000	0	2020-08-27 09:37:23
UPM51	01	18000	18000	0	2020-08-27 09:38:23
UPM51	01	18000	18000	0	2020-08-27 09:39:23
UPM51	01	18000	18000	0	2020-08-27 09:40:23
UPM51	01	18000	18000	0	2020-08-27 09:41:23
UPM51	01	18000	18000	0	2020-08-27 09:42:23
UPM51	01	18000	18000	0	2020-08-27 09:43:23
UPM51	01	18000	18000	0	2020-08-27 09:44:23
UPM51	01	18000	18000	0	2020-08-27 09:45:23
UPM51	01	18000	18000	0	2020-08-27 09:46:23
UPM51	01	18000	18000	0	2020-08-27 09:47:23
UPM51	01	18000	18000	0	2020-08-27 09:48:23
UPM51	01	18000	18000	0	2020-08-27 09:49:23
UPM51	01	18000	18000	0	2020-08-27 09:50:23
UPM51	01	18000	18000	0	2020-08-27 09:51:23
UPM51	01	18000	18000	0	2020-08-27 09:52:23
UPM51	01	18000	18000	0	2020-08-27 09:53:23
UPM51	01	18000	18000	0	2020-08-27 09:54:23
UPM51	01	18000	18000	0	2020-08-27 09:55:23
UPM51	01	18000	18000	0	2020-08-27 09:56:23
UPM51	01	18000	18000	0	2020-08-27 09:57:23
UPM51	01	18000	18000	0	2020-08-27 09:58:23
UPM51	01	18000	18000	0	2020-08-27 09:59:23
UPM51	01	18000	18000	0	2020-08-27 10:00:23
UPM51	01	18000	18000	0	2020-08-27 10:01:23
UPM51	01	18000	18000	0	2020-08-27 10:02:23
UPM51	01	18000	18000	0	2020-08-27 10:03:23
UPM51	01	18000	18000	0	2020-08-27 10:04:23
UPM51	01	18000	18000	0	2020-08-27 10:05:23
UPM51	01	18000	18000	0	2020-08-27 10:06:23
UPM51	01	18000	18000	0	2020-08-27 10:07:23
UPM51	01	18000	18000	0	2020-08-27 10:08:23
UPM51	01	18000	18000	0	2020-08-27 10:09:23
UPM51	01	18000	18000	0	2020-08-27 10:10:23
UPM51	01	18000	18000	0	2020-08-27 10:11:23
UPM51	01	18000	18000	0	2020-08-27 10:12:23
UPM51	01	18000	18000	0	2020-08-27 10:13:23
UPM51	01	18000	18000	0	2020-08-27 10:14:23
UPM51	01	18000	18000	0	2020-08-27 10:15:23
UPM51	01	18000	18000	0	2020-08-27 10:16:23
UPM51	01	18000	18000	0	2020-08-27 10:17:23
UPM51	01	18000	18000	0	2020-08-27 10:18:23
UPM51	01	18000	18000	0	2020-08-27 10:19:23
UPM51	01	18000	18000	0	2020-08-27 10:20:23
UPM51	01	18000	18000	0	2020-08-27 10:21:23
UPM51	01	18000	18000	0	2020-08-27 10:22:23
UPM51	01	18000	18000	0	2020-08-27 10:23:23
UPM51	01	18000	18000	0	2020-08-27 10:24:23
UPM51	01	18000	18000	0	2020-08-27 10:25:23
UPM51	01	18000	18000	0	2020-08-27 10:26:23
UPM51	01	18000	18000	0	2020-08-27 10:27:23
UPM51	01	18000	18000	0	2020-08-27 10:28:23
UPM51	01	18000	18000	0	2020-08-27 10:29:23
UPM51	01	18000	18000	0	2020-08-27 10:30:23
UPM51	01	18000	18000	0	2020-08-27 10:31:23
UPM51	01	18000	18000	0	2020-08-27 10:32:23
UPM51	01	18000	18000	0	2020-08-27 10:33:23
UPM51	01	18000	18000	0	2020-08-27 10:34:23
UPM51	01	18000	18000	0	2020-08-27 10:35:23
UPM51	01	18000	18000	0	2020-08-27 10:36:23
UPM51	01	18000	18000	0	2020-08-27 10:37:23
UPM51	01	18000	18000	0	2020-08-27 10:38:23
UPM51	01	18000	18000	0	2020-08-27 10:39:23
UPM51	01	18000	18000	0	2020-08-27 10:40:23
UPM51	01	18000	18000	0	2020-08-27 10:41:23
UPM51	01	18000	18000	0	2020-08-27 10:42:23
UPM51	01	18000	18000	0	2020-08-27 10:43:23
UPM51	01	18000	18000	0	2020-08-27 10:44:23
UPM51	01	18000	18000	0	2020-08-27 10:45:23
UPM51	01	18000	18000	0	2020-08-27 10:46:23
UPM51	01	18000	18000	0	2020-08-27 10:47:23
UPM51	01	18000	18000	0	2020-08-27 10:48:23
UPM51	01	18000	18000	0	2020-08-27 10:49:23
UPM51	01	18000	18000	0	2020-08-27 10:50:23
UPM51	01	18000	18000	0	2020-08-27 10:51:23
UPM51	01	18000	18000	0	2020-08-27 10:52:23
UPM51	01	18000	18000	0	2020-08-27 10:53:23
UPM51	01	18000	18000	0	2020-08-27 10:54:23
UPM51	01	18000	18000	0	2020-08-27 10:55:23
UPM51	01	18000	18000	0	2020-08-27 10:56:23
UPM51	01	18000	18000	0	2020-08-27 10:57:23
UPM51	01	18000	18000	0	2020-08-27 10:58:23
UPM51	01	18000	18000	0	2020-08-27 10:59:23
UPM51	01	18000	18000	0	2020-08-27 11:00:23
UPM51	01	18000	18000	0	2020-08-27 11:01:23
UPM51	01	18000	18000	0	2020-08-27 11:02:23
UPM51	01	18000	18000	0	2020-08-27 11:03:23
UPM51	01	18000	18000	0	2020-08-27 11:04:23
UPM51	01	18000	18000	0	2020-08-27 11:05:23
UPM51	01	18000	18000	0	2020-08-27 11:06:23
UPM51	01	18000	18000	0	2020-08-27 11:07:23
UPM51	01	18000	18000	0	2020-08-27 11:08:23
UPM51	01	18000	18000	0	2020-08-27 11:09:23
UPM51	01	18000	18000	0	2020-08-27 11:10:23
UPM51	01	18000	18000	0	2020-08-27 11:11:23
UPM51	01	18000	18000	0	2020-08-27 11:12:23
UPM51	01	18000	18000	0	2020-08-27 11:13:23
UPM51	01	18000	18000	0	2020-08-27 11:14:23
UPM51	01	18000	18000	0	2020-08-27 11:15:23
UPM51	01	18000	18000	0	2020-08-27 11:16:23
UPM51	01	18000	18000	0	2020-08-27 11:17:23
UPM51	01	18000	18000	0	2020-08-27 11:18:23
UPM51	01	18000	18000	0	2020-08-27 11:19:23
UPM51	01	18000	18000	0	2020-08-27 11:20:23
UPM51	01	18000	18000	0	2020-08-27 11:21:23
UPM51	01	18000	18000	0	2020-08-27 11:22:23
UPM51	01	18000	18000	0	2020-08-27 11:23:23
UPM51	01	18000	18000	0	2020-08-27 11:24:23
UPM51	01	18000	18000	0	2020-08-27 11:25:23
UPM51	01	18000	18000	0	2020-08-27 11:26:23
UPM51	01	18000	18000	0	2020-08-27 11:27:23
UPM51	01	18000	18000	0	2020-08-27 11:28:23
UPM51	01	18000	18000	0	2020-08-27 11:29:23
UPM51	01	18000	18000	0	2020-08-27 11:30:23
UPM51	01	18000	18000	0	2020-08-27 11:31:23
UPM51	01	18000	18000	0	2020-08-27 11:32:23
UPM51	01	18000	18000	0	2020-08-27 11:33:23
UPM51	01	18000	18000	0	2020-08-27 11:34:24
UPM51	01	18000	18000	0	2020-08-27 11:35:23
UPM51	01	18000	18000	0	2020-08-27 11:36:23
UPM51	01	18000	18000	0	2020-08-27 11:37:23
UPM51	01	18000	18000	0	2020-08-27 11:38:23
UPM51	01	18000	18000	0	2020-08-27 11:39:23
UPM51	01	18000	18000	0	2020-08-27 11:40:23
UPM51	01	18000	18000	0	2020-08-27 11:41:23
UPM51	01	18000	18000	0	2020-08-27 11:42:23
UPM51	01	18000	18000	0	2020-08-27 11:43:23
UPM51	01	18000	18000	0	2020-08-27 11:44:23
UPM51	01	18000	18000	0	2020-08-27 11:45:23
UPM51	01	18000	18000	0	2020-08-27 11:46:23
UPM51	01	18000	18000	0	2020-08-27 11:47:23
UPM51	01	18000	18000	0	2020-08-27 11:48:23
UPM51	01	18000	18000	0	2020-08-27 11:49:23
UPM51	01	18000	18000	0	2020-08-27 11:50:23
UPM51	01	18000	18000	0	2020-08-27 11:51:23
UPM51	01	18000	18000	0	2020-08-27 11:52:23
UPM51	01	18000	18000	0	2020-08-27 11:53:23
UPM51	01	18000	18000	0	2020-08-27 11:54:23
UPM51	01	18000	18000	0	2020-08-27 11:55:23
UPM51	01	18000	18000	0	2020-08-27 11:56:23
UPM51	01	18000	18000	0	2020-08-27 11:57:23
UPM51	01	18000	18000	0	2020-08-27 11:58:23
UPM51	01	18000	18000	0	2020-08-27 11:59:23
UPM51	01	18000	18000	0	2020-08-27 12:00:23
UPM51	01	18000	18000	0	2020-08-27 12:01:23
UPM51	01	18000	18000	0	2020-08-27 12:02:23
UPM51	01	18000	18000	0	2020-08-27 12:03:23
UPM51	01	18000	18000	0	2020-08-27 12:04:23
UPM51	01	18000	18000	0	2020-08-27 12:05:23
UPM51	01	18000	18000	0	2020-08-27 12:06:23
UPM51	01	18000	18000	0	2020-08-27 12:07:23
UPM51	01	18000	18000	0	2020-08-27 12:08:23
UPM51	01	18000	18000	0	2020-08-27 12:09:23
UPM51	01	18000	18000	0	2020-08-27 12:10:23
UPM51	01	18000	18000	0	2020-08-27 12:11:23
UPM51	01	18000	18000	0	2020-08-27 12:12:23
UPM51	01	18000	18000	0	2020-08-27 12:13:23
UPM51	01	18000	18000	0	2020-08-27 12:14:23
UPM51	01	18000	18000	0	2020-08-27 12:15:23
UPM51	01	18000	18000	0	2020-08-27 12:16:23
UPM51	01	18000	18000	0	2020-08-27 12:17:23
UPM51	01	18000	18000	0	2020-08-27 12:18:23
UPM51	01	18000	18000	0	2020-08-27 12:19:23
UPM51	01	18000	18000	0	2020-08-27 12:20:23
UPM51	01	18000	18000	0	2020-08-27 12:21:23
UPM51	01	18000	18000	0	2020-08-27 12:22:23
UPM51	01	18000	18000	0	2020-08-27 12:23:23
UPM51	01	18000	18000	0	2020-08-27 12:24:23
UPM51	01	18000	18000	0	2020-08-27 12:25:24
UPM51	01	18000	18000	0	2020-08-27 12:26:23
UPM51	01	18000	18000	0	2020-08-27 12:27:23
UPM51	01	18000	18000	0	2020-08-27 12:28:23
UPM51	01	18000	18000	0	2020-08-27 12:29:23
UPM51	01	18000	18000	0	2020-08-27 12:30:24
UPM51	01	18000	18000	0	2020-08-27 12:31:23
UPM51	01	18000	18000	0	2020-08-27 12:32:23
UPM51	01	18000	18000	0	2020-08-27 12:33:23
UPM51	01	18000	18000	0	2020-08-27 12:34:23
UPM51	01	18000	18000	0	2020-08-27 12:35:24
UPM51	01	18000	18000	0	2020-08-27 12:36:23
UPM51	01	18000	18000	0	2020-08-27 12:37:24
UPM51	01	18000	18000	0	2020-08-27 12:38:24
UPM51	01	18000	18000	0	2020-08-27 12:39:23
UPM51	01	18000	18000	0	2020-08-27 12:40:23
UPM51	01	18000	18000	0	2020-08-27 12:41:23
UPM51	01	18000	18000	0	2020-08-27 12:42:23
UPM51	01	18000	18000	0	2020-08-27 12:43:23
UPM51	01	18000	18000	0	2020-08-27 12:44:24
UPM51	01	18000	18000	0	2020-08-27 12:45:23
UPM51	01	18000	18000	0	2020-08-27 12:46:23
UPM51	01	18000	18000	0	2020-08-27 12:47:23
UPM51	01	18000	18000	0	2020-08-27 12:48:23
UPM51	01	18000	18000	0	2020-08-27 12:49:24
UPM51	01	18000	18000	0	2020-08-27 12:50:23
UPM51	01	18000	18000	0	2020-08-27 12:51:24
UPM51	01	18000	18000	0	2020-08-27 12:52:24
UPM51	01	18000	18000	0	2020-08-27 12:53:24
UPM51	01	18000	18000	0	2020-08-27 12:54:24
UPM51	01	18000	18000	0	2020-08-27 12:55:24
UPM51	01	18000	18000	0	2020-08-27 12:56:24
UPM51	01	18000	18000	0	2020-08-27 12:57:24
UPM51	01	18000	18000	0	2020-08-27 12:58:24
UPM51	01	18000	18000	0	2020-08-27 12:59:24
UPM51	01	18000	18000	0	2020-08-27 13:00:24
UPM51	01	18000	18000	0	2020-08-27 13:01:24
UPM51	01	18000	18000	0	2020-08-27 13:02:24
UPM51	01	18000	18000	0	2020-08-27 13:03:24
UPM51	01	18000	18000	0	2020-08-27 13:04:24
UPM51	01	18000	18000	0	2020-08-27 13:05:24
UPM51	01	18000	18000	0	2020-08-27 13:06:24
UPM51	01	18000	18000	0	2020-08-27 13:07:24
UPM51	01	18000	18000	0	2020-08-27 13:08:24
UPM51	01	18000	18000	0	2020-08-27 13:09:23
UPM51	01	18000	18000	0	2020-08-27 13:10:24
UPM51	01	18000	18000	0	2020-08-27 13:11:24
UPM51	01	18000	18000	0	2020-08-27 13:12:24
UPM51	01	18000	18000	0	2020-08-27 13:13:24
UPM51	01	18000	18000	0	2020-08-27 13:14:24
UPM51	01	18000	18000	0	2020-08-27 13:15:24
UPM51	01	18000	18000	0	2020-08-27 13:16:24
UPM51	01	18000	18000	0	2020-08-27 13:17:24
UPM51	01	18000	18000	0	2020-08-27 13:18:24
UPM51	01	18000	18000	0	2020-08-27 13:19:24
UPM51	01	18000	18000	0	2020-08-27 13:20:24
UPM51	01	18000	18000	0	2020-08-27 13:21:24
UPM51	01	18000	18000	0	2020-08-27 13:22:24
UPM51	01	18000	18000	0	2020-08-27 13:23:24
UPM51	01	18000	18000	0	2020-08-27 13:24:24
UPM51	01	18000	18000	0	2020-08-27 13:25:24
UPM51	01	18000	18000	0	2020-08-27 13:26:24
UPM51	01	18000	18000	0	2020-08-27 13:27:24
UPM51	01	18000	18000	0	2020-08-27 13:28:24
UPM51	01	18000	18000	0	2020-08-27 13:29:24
UPM51	01	18000	18000	0	2020-08-27 13:30:24
UPM51	01	18000	18000	0	2020-08-27 13:31:24
UPM51	01	18000	18000	0	2020-08-27 13:32:24
UPM51	01	18000	18000	0	2020-08-27 13:33:24
UPM51	01	18000	18000	0	2020-08-27 13:34:24
UPM51	01	18000	18000	0	2020-08-27 13:35:24
UPM51	01	18000	18000	0	2020-08-27 13:36:24
UPM51	01	18000	18000	0	2020-08-27 13:37:24
UPM51	01	18000	18000	0	2020-08-27 13:38:24
UPM51	01	18000	18000	0	2020-08-27 13:39:24
UPM51	01	18000	18000	0	2020-08-27 13:40:24
UPM51	01	18000	18000	0	2020-08-27 13:41:24
UPM51	01	18000	18000	0	2020-08-27 13:42:24
UPM51	01	18000	18000	0	2020-08-27 13:43:24
UPM51	01	18000	18000	0	2020-08-27 13:44:24
UPM51	01	18000	18000	0	2020-08-27 13:45:24
UPM51	01	18000	18000	0	2020-08-27 13:46:24
UPM51	01	18000	18000	0	2020-08-27 13:47:24
UPM51	01	18000	18000	0	2020-08-27 13:48:24
UPM51	01	18000	18000	0	2020-08-27 13:49:24
UPM51	01	18000	18000	0	2020-08-27 13:50:24
UPM51	01	18000	18000	0	2020-08-27 13:51:24
UPM51	01	18000	18000	0	2020-08-27 13:52:24
UPM51	01	18000	18000	0	2020-08-27 13:53:24
UPM51	01	18000	18000	0	2020-08-27 13:54:24
UPM51	01	18000	18000	0	2020-08-27 13:55:24
UPM51	01	18000	18000	0	2020-08-27 13:56:24
UPM51	01	18000	18000	0	2020-08-27 13:57:24
UPM51	01	18000	18000	0	2020-08-27 13:58:24
UPM51	01	18000	18000	0	2020-08-27 13:59:24
UPM51	01	18000	18000	0	2020-08-27 14:00:24
UPM51	01	18000	18000	0	2020-08-27 14:01:24
UPM51	01	18000	18000	0	2020-08-27 14:02:24
UPM51	01	18000	18000	0	2020-08-27 14:03:24
UPM51	01	18000	18000	0	2020-08-27 14:04:24
UPM51	01	18000	18000	0	2020-08-27 14:05:24
UPM51	01	18000	18000	0	2020-08-27 14:06:24
UPM51	01	18000	18000	0	2020-08-27 14:07:24
UPM51	01	18000	18000	0	2020-08-27 14:08:24
UPM51	01	18000	18000	0	2020-08-27 14:09:24
UPM51	01	18000	18000	0	2020-08-27 14:10:24
UPM51	01	18000	18000	0	2020-08-27 14:11:24
UPM51	01	18000	18000	0	2020-08-27 14:12:24
UPM51	01	18000	18000	0	2020-08-27 14:13:24
UPM51	01	18000	18000	0	2020-08-27 14:14:24
UPM51	01	18000	18000	0	2020-08-27 14:15:24
